nan nan nan nan nan nan nan nan 8074.652824137393 8437.368793457685 8053.360654494413 8214.598408335965 7997.92042428463 8175.966428895302 8177.9271579984 8297.213742582306 8312.222106414069 8737.218020943516 8739.622591792913 8521.767342095562 8571.706293824656 8591.782060951706 8708.560760238583 8731.632437518694 8921.98353262118 9006.894632296344 8765.943317645846 9081.813440696378 9108.394436362747 9172.281710493378 9227.346551319344 9288.043840432703 9342.586226172563 9418.766939770261 9489.781308430785 9528.356982269155 9593.949938175094 9630.893077668356 9697.524500928848 9729.340940284672 9808.194892446207 9878.983966958747 9930.181756982292 9956.11500181236 10007.757873949444 10092.165563955296 10143.901463361146 10155.01372342731 10258.209694337947 10278.155743178142 10319.266100596824 10365.396128394748 10422.980046888839 10495.904480178 10523.270578865364 10570.256739507044 10609.500869488424 10645.200424278166 10694.46773271304 10757.58829631855 10775.94410291477 10830.998559647778 10976.047946991055 10934.798569300527 10963.164603761485 10994.568692950694 11050.727905687263 11069.792133498557 11125.936259836584 11194.679950169077 11204.35525566864 11237.11384781439 11273.64238749875 11308.447116195252 11333.555462203449 11388.497615631652 11419.245948459442 11480.255716670954 11496.436765687313 11548.457734234207 11599.835675056138 11585.394651612685 11633.311449635374 11651.35564230998 11673.035275005539 11710.68742937105 11781.228993450475 11784.280904623467 11805.331552064617 11818.764708606937 11864.527400374494 11889.235930781939 11917.66560983057 11954.681817060162 11993.015605014461 12014.095601881874 12035.683548589284 12052.96867442799 12076.602279781766 12108.942103110945 12105.904596513501 12159.707196499683 12144.38091339332 12161.587660268242 12219.04138931823 12205.538010825525 12240.031964223715 11995.469618289122 12300.836368698994 12320.82251408347 12331.414466684431 12367.358201902758 12362.167874837509 12396.066571812478 12422.021416273834 12404.71343833035 12426.786550629724 12473.208140761772 12461.835002499382 12454.826016896784 12493.689266887735 12535.315410888918 12502.242892637505 12513.891801998376 12602.920427826895 12276.528525730815 12556.156505449835 12192.838876780866 12359.23410875683 12443.088592954085 12635.417847313876 12618.564082162857 12389.40411178412 12587.824455664442 12672.17607596802 12695.298182235778 12684.292440525145 12716.307551135304 12723.046889015652 12722.065481705873 12508.225104968848 12759.692474772219 12447.16899466283 12748.577389294203 12761.072897443131 12556.710468937972 12605.704495770662 12793.142258295878 12780.506541601158 12774.128522585519 12638.928761717461 12421.253805178128 12755.81476221457 12638.723225564017 12541.467887712657 12773.133102550057 12137.257232897173 12604.982713850815 12765.309979609328 12525.912796003604 12697.329288879793 12690.120733496342 12684.093603861356 12370.134118080165 12163.054226037837 12801.352113425337 12512.00269123948 12863.986750331598 12182.916159821685 12513.87447138558 12826.554503667783 12615.968910884108 12831.636974688441 12381.041732457637 12742.327027157717 12509.854564743819 12411.863151046678 12662.681457099012 12767.667650217762 12708.493253035213 12417.580012242805 12722.314581226115 12469.735156918397 12453.402510760043 12103.602657030655 12734.020003562815 12418.158494067357 12527.123954317298 12536.39575835356 12716.171376663051 12194.476182382343 12595.72775333694 12673.002241303213 12540.125688125947 12774.505829426198 12188.868435655462 12674.059586495074 12749.624280990365 12640.150595755895 12180.79941777788 12638.219754898324 11763.137442071358 12758.915232896616 12479.566758706784 12412.797762238799 12548.861245806207 11755.080626116556 11957.551793066707 12498.089082988314 12045.886180887735 11552.636510085056 12373.910301050688 12180.346322715184 12295.786964650708 12098.557423114067 12051.831299313773 12194.163540359996 11966.129367571117 12472.824681431519 12332.84865236538 12430.09206340288 12545.76089623871 12088.727829625186 12176.62531269759 12442.090979384311 12152.832656884411 12231.338263978494 12561.208169831953 12021.354735802872 12361.994789916096 12274.867672833043 12540.433813725493 12071.839284119611 12358.10494800325 12396.300425254067 12408.802725596452 12469.123491767034 12006.00975515736 12189.091017568908 12566.567122980616 12465.506593096183 12084.627253846715 11879.650163918666 12106.429626605928 11888.008717613438 12250.923631288335 12023.13990920924 11624.390894971893 11922.953137160135 12083.219517140638 12231.192496001804 12128.021193100165 12382.184323651816 11829.930212942952 12208.73120750016 12262.973312176518 12308.070813868275 12096.42211895864 11961.071725068725 12140.618094682986 12294.355998256115 11818.867150142127 12179.784437598524 12314.729849206935 12302.395835934762 12090.426641305896 12182.771273803912 12391.100577199935 12388.076482839928 11917.69486194892 12027.26381090174 12146.311711698896 12338.74711472008 12187.154313444735 12228.65574695504 12228.165239434971 12162.39790400799 12050.54592676551 12204.900523140825 11707.961229638382 12246.170462258171 11912.922286707006 12240.483935417411 12182.36280560778 11798.171253142687 11790.820467311189 12189.42941368917 12031.0624900757 11938.380962459074 11463.244531194254 11912.146274614286 12499.520404871166 12159.747600667852 11982.196779037791 12141.65247761555 12224.745512311449 12450.98649600753 12251.32253748302 12165.842821574668 12216.705310384385 11832.560313776277 12062.325949322312 12029.458677637476 11724.656171095088 11565.164224809638 12162.932066040696 12096.782468950492 12046.792081757982 12140.66520529744 12266.996191447857 12255.341527524557 12228.605151590582 12251.319109106087 11624.14145387006 11864.248184809681 11983.389097995452 12030.281605943888 11651.555191964033 12173.985747325749 12200.111932565316 11776.044405011557 12190.364775027487 12170.55245889935 12092.820181735251 11927.980423250361 11926.185210235284 11936.46349485341 12079.7604355655 11878.045892753747 12187.35230864413 11536.65919412249 12218.284851031696 11762.857105147019 11732.67219434222 11778.980761103841 12178.181808995765 11794.225125145871 12198.557881753866 12021.481791473569 12025.436111424056 11574.130019716971 12233.317711372809 11779.528696562382 12064.046437797168 11874.577822245217 11873.929531157195 11832.260626925558 12011.432069626264 11860.32802252856 12081.491644861577 11583.871641369635 12095.69812311302 11847.429157936578 11824.149522641012 11583.729772302931 12019.607925420198 12031.652572999585 11686.18929131601 11956.52389205767 11887.109175378748 11742.963866699445 12161.704872389912 11883.668247373489 11697.485165900967 12041.508854199537 11870.447655524804 11979.739276506996 12146.039730516255 12234.703882943879 12032.248164053497 11676.586518370135 12208.839991360137 12062.960063992343 12041.446948275832 11958.047285781731 12028.03624307719 11989.518138430472 11745.026744850184 11853.355893973967 11952.620520439796 11831.662684430914 11636.722272170811 12193.749679617287 11868.659060739956 11990.324608850788 12032.149520365934 12179.66347341769 11883.695320705234 11855.482277598006 11825.684829281165 11887.146721580222 11933.895792324713 12113.347053771511 11951.108190040186 11891.385890794812 11707.267689358669 11863.564692473528 11971.557483311695 11946.55547279148 11698.349765988218 12272.243334432374 12064.803750962803 11844.86230889075 11889.79753338211 11859.24535473876 12074.125806324293 12136.762589502177 11985.896014482263 12026.252921257581 12313.903983480022 11854.200190740372 11972.810339113365 12166.686225301813 11680.341037953618 12091.378986881331 12174.418556793624 11658.8638559347 12118.211624998832 12033.669072445271 12137.124364946423 12071.28493035586 11875.52162614353 11897.594592618614 12013.875563088068 11633.485948731312 12129.867918648026 11952.655438094667 11713.168207103949 11973.455369081847 11938.550897459045 12171.478949178212 12031.009044112374 11673.547913211052 12044.501524471107 11907.409496646786 12105.045457033742 11996.602916364076 11900.541544993906 11989.364872958195 11637.185343845751 12014.377750348556 11874.613824374645 12094.72127074953 11885.563870939672 12020.10983810071 11666.340856712959 11776.505761221004 12123.137164194222 11952.60536517341 12148.386250288828 12196.536358270776 12178.395152565114 11775.84327619244 11540.640495172296 12102.9239245967 11908.676324838982 12188.102849987401 11439.0486982339 12079.835375343817 11654.677788177245 11835.359891711949 11727.222638633788 11880.438199358 12236.207310600108 12031.750161085267 12022.505835424863 11736.080140120252 11601.192586066909 12173.094892446825 12119.407857705073 12043.114895293153 11921.471792927958 11913.926803210574 12118.962135800944 11770.408634265896 11801.607080654114 11806.908509000456 12006.962121526874 11505.097043144327 12022.45494937277 12168.366356465853 11668.552493866253 12187.881628694307 11539.786732867677 12060.320537278141 11975.055579226702 11723.9661014681 11825.83772413058 12166.478341414642 11826.311819502384 11452.50830305951 12094.417826185392 11828.612675973922 11996.74388876396 12132.290862640137 11885.229930173136 11952.710831608352 11700.970069273411 12067.333852047557 12106.70753268931 12091.691321663116 12176.985593846324 11971.888392484558 12030.171650921739 11773.15519187562 12008.700687079508 11902.864258685684 11831.82407540618 12164.977610046659 11405.003770380285 11329.002184669158 11795.693807991604 12126.86178864539 11929.33317909631 12289.753962363193 nan nan nan nan nan nan 12103.805582762843 11583.44733868006 11726.376569791926 11627.443439157314 11928.529026964932 11545.687125160332 11628.737182156248 11772.622253554495 11908.827855739673 11213.721454583549 12017.466285962138 11043.283242492971 11638.159481959376 12110.421037909016 12173.6663194124 12174.763434989816 11724.95561110269 12202.771879654518 11900.809977182873 11602.537893251043 11855.480953560424 11895.258560935243 12142.674791852314 11979.327986080498 11778.471028109507 11822.379978365923 12173.569958157586 11849.792676202656 11820.926969927907 11562.864101313851 11990.225678238818 12048.902769887784 12127.409880662291 11670.120874254935 11686.76999299695 12138.746027678142 11942.534683549557 11456.093814369733 11761.440767399372 12145.460893268155 11706.65567042456 11490.949620805317 12093.862405364083 11537.78686509497 12408.86508185695 11904.627286131792 11823.102904670874 11543.69504114839 11305.119071218376 11563.902423107722 11797.386711194727 12178.455000800284 11899.277760093219 11976.963552544128 11863.271370478149 11550.761009563987 11300.921936522946 11866.116292277555 11526.484532604549 11829.621851236285 11832.786642472915 11773.4350105134 11478.42812600922 11632.586333926969 11660.164967631334 11094.497578375118 11704.47933314736 11316.458331628557 11694.859997423553 12165.675278251478 11976.582652083298 12034.688689942775 11889.226792726582 11441.265835920032 11821.93962157251 12306.975305793156 11797.827814028677 10959.095667214458 11985.650780797541 11750.797753509945 11967.9428624424 12201.098232779814 12071.257371339043 12263.235041441747 12051.117342959338 11790.430418366588 11526.636786118881 11636.687993365133 11752.866783920335 11822.242669275798 12169.829682095558 11520.503510576595 12099.621055995034 11620.750663212844 11772.020201135698 11679.138168024418 12011.013836553006 11268.892660982752 11860.888030652353 11806.15930072424 12104.298218986627 12116.90467374244 11587.669714789243 nan 10861.089417115583 11155.122307634552 11665.465208998387 11912.02388340756 12015.662457989269 11729.289088061469 11878.507015549867 12316.054845977085 11317.95772604645 11478.645808602862 11364.23420130246 11204.69770871719 11867.9865700044 11214.72478738963 11913.502989894827 11368.216785223816 11168.291934009398 11855.52871125903
nan nan nan nan nan nan nan nan 3888.5889501851143 3897.174637015553 4064.9173500109964 3739.018392134311 3721.3703527622943 3719.6638138094286 3727.442942951604 3900.2972316013925 3772.047942810247 3969.424209303995 3797.8628575309294 4265.989295151674 3819.480029107888 3847.7503010013975 3903.9483976145784 3897.163159929973 3957.327271800254 4011.802640397009 4103.501618935247 4091.432525248753 4102.458971827936 4201.257191016432 4177.472168271493 4272.531341909805 4308.771062714295 4353.778594215357 4386.30092903195 4435.21770517402 4483.824235019105 4533.124902628836 4579.015103741364 4630.553467495829 4707.97299912494 4719.112263757758 4781.22301180785 4871.3639372547805 4889.42138689592 5142.945599319928 5018.443479343752 5066.4489078513425 5132.21788067575 5202.737337707373 5236.424263477513 5300.348485161292 5400.586356454338 5380.316791460651 5457.1591665277165 5668.265787255534 5538.754925477109 5621.169352400126 5679.943340958499 5770.13895084006 5836.232722589249 5836.1765598333 5916.196312221894 5982.359940605737 6033.912184397741 6061.65686642996 6135.803999454292 6183.457571184482 6241.336490337391 6273.1557206017305 6337.886384760251 6384.510622497968 6467.542683947798 6482.516051212722 6545.760565184052 6611.848766250597 6685.450434694656 6709.335957745216 6797.036826254742 6845.834477818541 6893.431431144666 6955.876170230294 7001.755238182689 7027.141705623217 7089.621614951559 7133.281197530165 7189.007586329746 7255.964423610311 7288.160594370455 7372.284150295829 7387.960494806986 7451.443541903199 7526.532218157804 7535.633137913049 7609.920836780739 7648.021832945453 7720.6265589108925 7770.918879544468 7834.0275648811285 7844.717433788289 7891.938232682194 7988.761838597529 8015.893731398249 8056.200718818505 8090.867433538678 8132.864421110974 8210.35440994026 8249.210419115841 8280.62266827175 8313.365812994556 8388.502668799914 8419.090329832794 8483.177708652642 8510.518572203631 8561.871584561184 8637.824141053605 8662.001981431737 8705.87354088325 8754.884074899512 8803.846263420528 8874.072754661278 8897.608405246714 8913.32954768291 8962.525786001695 8973.229443398659 9046.884701129571 9069.749460363624 9141.271861030084 9202.851318043855 9245.82398238905 9281.98987932222 9306.03466992448 9348.076037736773 9372.10767464933 9429.63485404565 9472.09796566988 9508.59357998537 9531.466778394912 9581.937906263294 9613.052906823768 9674.657371701467 9713.78678178816 9746.879883915 9786.369519688491 9796.211034225624 9821.781127643175 9861.404493865884 9895.667918928511 9955.250726547938 9986.442096783674 10031.528723588475 10062.2098898344 10065.93605889096 10110.974273013697 10168.952228791995 10182.81730291575 10242.732227202123 10278.725606285869 10264.932749419919 10314.202655215366 10361.038472966702 10367.075001853633 10367.903537590128 10439.31582330458 10494.59679811697 10506.388934178989 10517.592911008576 10587.73058474596 10592.930083402285 10612.439056399946 10644.129740586915 10669.932903461357 10691.688517224717 10727.945830112585 10759.267448184806 10798.226538459348 10850.311500117685 10862.397173585265 10857.30894787257 10925.33411729197 10936.948708072197 10951.059359704916 10967.9260722261 11018.438633853884 11019.622926127755 11073.637730056547 11087.176908355714 11114.517112744968 11164.28224745865 11189.232555768165 11158.64382945896 11210.65240387693 11216.706144158035 11243.46980607006 11311.74038223773 11293.524844891044 11317.950684205507 11352.715615665453 11375.16400710713 11372.838279472739 11417.306666873095 11467.980395534234 11468.99239502975 11472.513478418212 11498.810920545833 11387.307012322242 11554.112783926028 11549.199320979345 11592.920365146636 11602.921573664726 11636.574427923579 11638.981439515714 11660.324697988235 11644.32278252599 11648.570119294478 11698.160773309353 11774.158003957158 11749.83915003855 11748.00075257568 11807.935723182163 11816.80347129179 11843.092354231696 11842.870710126503 11874.477718331398 11904.105290591402 11884.431823371078 11932.164436166944 11954.701930839687 11928.939433292811 11969.943227113874 11965.681784771523 12014.964797651495 12025.340997182284 12004.10661844795 12088.889713595367 11843.496069153669 12094.930584427131 12098.491109892535 11675.835813018331 11720.833715724348 12176.854558397543 12160.574427584988 11727.474102180026 12161.431733537453 12042.877610820713 12206.058298719017 12126.295492175333 12256.206166421654 12237.54706635987 11822.575576628726 11949.460824955686 12031.633617444651 12292.001855368253 12338.582018329751 12181.688908069695 12363.477979752051 12299.81195779982 12346.20970149301 12384.307731586458 12382.887964154057 12358.670106435147 12358.532935079927 12075.715015062167 12070.827366520602 12086.96746876133 12367.113724588584 12353.468172753977 12175.197139434988 12537.11771410626 12366.755651898244 11923.612388734064 12517.665339217621 12490.899594294755 12478.36702380207 12418.83939985279 12457.423059506618 12574.876156950279 12377.454002679762 12249.653535086323 12555.269528204457 12608.466839010987 12593.014226968273 12449.341721190442 12156.606813351724 12631.456938018002 12587.949908175977 12573.887135400402 12319.381992261822 12537.726571039955 12490.412604138226 12553.870860063264 12484.748408880443 12313.693622941219 12436.796316146756 12542.655248486462 12523.418286940363 11784.498412111048 12160.122432999762 12241.400583531864 12710.085861754214 12367.779604045209 12258.100894249705 12148.519238788014 12445.6022509608 12383.205631380331 12616.863734706014 12554.63334682571 12247.853963535801 12414.550749410728 12689.585333118648 12013.536322355569 12535.169171922927 12408.531132349828 12387.41073839038 12477.540971336486 12690.129126559117 12773.494898901434 12224.353313270552 12481.181998432661 12626.031086538975 12478.549342326412 12623.459016616038 12541.206388921015 12583.126975698518 12012.991213804471 12714.723794105515 12679.888365942154 12807.929918628659 12425.728111328292 11726.483529012772 12323.025493626306 12814.252322996566 12718.324548069802 12110.286647644722 12561.3059362119 12610.072214475415 12364.73512612457 12650.550010872414 12091.605467602776 12382.82008631734 12746.201053592691 11847.076062848453 12399.66757940789 12624.102191041988 12900.110087171472 11839.998512209015 12699.819968094404 12471.436571337978 12576.761061680916 12395.544274260405 12403.348472792206 12544.829753492386 12029.896936218744 12542.5716341702 12167.024914523892 12552.68941554629 12297.86394195733 12717.26351952316 12130.613636877657 12329.405542197324 12761.525598901511 12716.461165847397 11860.38032995922 12460.72844364608 12152.698196589376 12482.997644810552 12764.509666792952 12584.04951103514 12379.508661183587 12646.2120413373 12420.390147862234 12359.539495595307 12760.776976822306 12210.209898501824 12398.041345109797 12660.315597080538 12581.409099411208 12591.258711413322 12465.152331745145 12411.28410810001 11835.298103607754 12741.4625248185 12357.797210517963 12583.492420924227 12364.816387063303 11783.145010941327 12166.805308401772 12737.723875127638 12381.061037990186 12546.054301794413 12590.897764309217 11920.73813389531 12450.207499151706 12315.3613282793 12488.388005756171 12628.870948526648 12244.698212478923 11941.109289449865 11875.385437689889 11679.33600568764 12551.669033526126 12344.691420946616 11847.174059375895 12287.381975890943 11911.638071622348 12369.176964221211 12310.60010991255 12555.625984302671 12377.624090925712 12420.870931975427 12113.193266034881 12462.391505599757 12221.906845721773 12397.17268580487 12220.507394710055 12569.926225848463 12529.361080876348 12557.200600883783 12443.724407549826 12535.891747290007 12282.23810024496 11790.224679083434 12600.461626770955 11904.707773093472 12204.785491605016 12140.778464948018 11965.462771951996 11937.07984183058 11854.419796408363 12498.851792657308 12187.835269130339 12564.125758370916 12038.694796364463 12570.78732675206 12021.092575869428 12635.255281487749 12469.011964616093 11984.44479218594 12642.54957715959 11963.373522787071 12331.781484549856 12386.894704912587 12203.640623513049 12467.287305704893 12053.978929666522 12336.546196842019 12488.358637805026 12278.019190849232 12486.30916489763 11654.134991828478 12461.006876870922 12467.01584592868 12087.357556233022 12262.203631601733 12039.715567577081 12494.85508053951 12452.363813076054 12056.902774469643 12323.65478213677 12159.690311999191 12478.107308128854 12645.202220252331 12651.520584172662 12383.287790583798 12133.307792445294 11709.53871093682 12113.779334727771 12495.279472401737 12553.272610270174 12690.472316952855 12533.991281942066 12179.30364319654 12015.389135036357 12553.334318316693 12384.637092640121 12163.4785432333 12292.472445675377 11842.8907064228 12233.050550626947 11548.212106141122 11685.107674785488 12020.815935369703 12603.209491014024 12300.634566527498 11558.707725428369 11975.876035748839 11477.94858427588 12027.19097220861 12514.970504909814 12571.926817923024 12157.056227287225 11997.763874469008 12010.532238266338 11781.221060315956 12863.546845854866 12265.583827607208 12640.00316907935 12236.931773480417 12307.87379650939 11827.857871606642 12428.6070206059 12194.6289540771 11833.50183807148 12363.274191962013 12436.062899749877 11928.349703926013 12155.736861981659 11884.863341945334 11845.596644419053 12244.454943966539 12377.895343259708 11628.303459645957 11654.747131464022 11909.434064974499 12154.405996292526 11953.896396753667 11220.99611015941 11928.424590084767 11681.426220907104 12156.440061964044 11360.93155261637 11669.208213646467 12382.560222702898 11882.518131792142 11180.684480831405 11605.035664950989 11314.430881318449 11762.138464360572 11931.35912155312 11513.905516462837 nan nan nan nan 11897.223120541832 11533.717538141396 11450.698726312605 12315.319636007682 11755.20305824786 12281.25498059029 12102.912967710176 11761.47883855863 12098.80129321982 12103.528777498952 11470.62465675098 12206.250701414514 11796.975302772124 11843.239479386055 11483.01487400401 11175.465009696489 11464.074918058848 11569.482831600028 12291.143825494599 11558.946558266665 11863.453152281201 11981.181684202074 11916.767232631806 11609.466898246616 12177.25623788901 11917.660921291144 11924.592707661304 11531.289089819007 11420.3222339112 12119.789116124108 12074.029142301462 12222.611114793504 11969.180377539204 11932.984720907136 11847.49885926227 12398.098134429487 11502.328875939524 12120.673676295382 12105.451398083256 12085.364480895285 11693.021128488272 12159.160870604836 11449.662916432693 12154.677228848774 11658.986436479252 11573.93515877353 11948.294938117413 11935.501489393939 11802.602789018265 11466.67587440112 11761.67704941381 11605.384297618688 12046.623155753306 11783.635231070737 12043.867293695823 11761.13938640553 11882.784065338938 12038.630269768108 11543.585368400116 11501.502042700391 11678.763160227167 12123.776556613278 12273.791833031606 12310.616515857238 11721.83466851058 12159.825068812497 11543.060397965297 11063.565636499878 12119.072384978612 11628.011652005645 11317.085397166828 12118.401490896016 12000.21685536347 10866.638359187764 11996.409244470397 12093.088821925256 12195.471905074653 11615.392799419507 11513.290980843069 12111.083193915254 11797.105291090083 11722.46761512807 12084.328723826724 12093.854572881013 11592.513289172171 11278.846176432004 11642.503355590597 11681.665090143839 12405.763366359333 11183.320052704805 11805.107303888075 11954.026946046459 11828.42249483211 11707.092451430934 11536.848909417104 11892.659240304829 11894.749695006636 11728.755845588053 11759.156185722388 12007.655555678979 11998.602038039013 10709.38203049122 11764.11819975779 11998.427434700203 nan nan nan nan nan
